model_name,split_name,grouping,weather,time_of_day,distance_range,count,mean_true_distance_m,std_true_distance_m,mean_prediction_m,mae,median_absolute_error,mean_relative_error,median_relative_error,rmse,r2,mean_signed_error,median_signed_error,p90_absolute_error,p95_absolute_error,max_absolute_error,within_5m_rate,within_10m_rate,within_20m_rate,overprediction_rate,underprediction_rate
ensemble,test,weather__distance_range,clear_sky,,far,270,130.94444444444446,14.817927913656517,129.66775627627143,9.751738655830884,8.063995147768665,0.07449138274612058,0.060841457559267356,12.186314304525377,0.3236526468493235,-1.2766881681730355,-1.999649030397613,21.021332687015942,23.945709688757596,31.796603008410813,0.3074074074074074,0.6,0.8888888888888888,0.43333333333333335,0.5666666666666667
ensemble,test,weather__distance_range,clear_sky,,mid,391,84.45012787723785,10.900242552688109,83.44906644574874,6.004241143911622,5.180767938162731,0.07194638699279494,0.06055645650126465,7.701792030138865,0.5007578433713638,-1.0010614314891104,-1.4322923578655917,12.555704260664129,14.335221745278702,36.68630576640942,0.49104859335038364,0.8286445012787724,0.9846547314578005,0.40153452685422,0.59846547314578
ensemble,test,weather__distance_range,clear_sky,,near,472,41.398305084745765,14.012488274240834,42.7378642837704,3.432674206161243,2.0516138271695095,0.08213731382999778,0.05070540634877482,5.266739297518718,0.8587289677712996,1.3395591990246383,0.2697845949566542,8.392754016487498,12.161995426482335,23.772581436447865,0.7711864406779662,0.9300847457627118,0.9915254237288136,0.5508474576271186,0.4491525423728814
ensemble,test,weather__distance_range,light_rain,,far,291,129.29553264604812,14.670561517261435,125.96569461418746,8.649742268443168,7.146269603505672,0.06694906644781988,0.05684446770413653,11.005280165958158,0.43725877396744905,-3.3298380318606657,-3.700231795950174,18.099309627779206,22.72632466070928,31.285529532994858,0.3711340206185567,0.6563573883161512,0.9243986254295533,0.3539518900343643,0.6460481099656358
ensemble,test,weather__distance_range,light_rain,,mid,363,85.59228650137742,11.444880290092863,85.93885284718338,7.987914260073588,6.404534746979493,0.09242889841841757,0.07450817546233993,11.078557236066546,0.06299069724446726,0.34656634580596235,-2.1206531102222925,15.97424334433583,19.41074244854021,56.77726454769669,0.4022038567493113,0.743801652892562,0.953168044077135,0.39944903581267216,0.6005509641873278
ensemble,test,weather__distance_range,light_rain,,near,473,39.55602536997886,14.261730850992945,40.904265201562914,3.3015297188776462,1.862045168316552,0.07699691404587117,0.050514488753465044,5.252913685949982,0.864338674183883,1.3482398315840602,0.3799411841498461,8.00194719225947,10.430863464210283,35.963497308917226,0.773784355179704,0.9386892177589852,0.9873150105708245,0.5792811839323467,0.42071881606765327
ensemble,test,time_of_day__distance_range,,10AM,far,361,130.42936288088643,14.72353240629731,128.4351253162907,9.901094314218394,8.487700645923098,0.0762013228789443,0.06668433943749336,12.155908062437323,0.31836672913176634,-1.9942375645957158,-2.6694182958737827,20.019698221821557,23.796082320737483,31.796603008410813,0.2880886426592798,0.590027700831025,0.8975069252077562,0.4099722991689751,0.590027700831025
ensemble,test,time_of_day__distance_range,,10AM,mid,511,85.12720156555773,11.292822989530752,84.22905095042931,7.016599814661415,5.537791667724861,0.08205571736603337,0.06470491687316898,9.784441486023802,0.24929892264304776,-0.898150615128436,-2.401965368555466,13.726726713553944,17.60922261506464,56.77726454769669,0.45401174168297453,0.7906066536203522,0.9686888454011742,0.37573385518590996,0.62426614481409
ensemble,test,time_of_day__distance_range,,10AM,near,628,39.84076433121019,13.879834409583344,41.51893690399508,3.3438320526025356,1.886903958777772,0.07883124839231484,0.048903548505137666,5.397337815468896,0.8487864767845917,1.6781725727848915,0.29717486614650923,8.034864745301459,11.55479648127633,35.963497308917226,0.7786624203821656,0.9315286624203821,0.9872611464968153,0.5748407643312102,0.4251592356687898
ensemble,test,time_of_day__distance_range,,8PM,far,200,129.475,14.818885754333893,126.50615544070439,7.878746948792302,5.889365067361382,0.06043087059234623,0.047571890018076435,10.487597090715134,0.4991347642169903,-2.9688445592956008,-2.606051050514509,18.023487252244163,22.97263091169955,31.285529532994858,0.435,0.7,0.925,0.36,0.64
ensemble,test,time_of_day__distance_range,,8PM,mid,243,84.73251028806584,10.935202559409966,85.5281626672673,6.8386364542558535,5.775106716292939,0.08128500356389033,0.06976851547304,8.801665617995127,0.3521476082745002,0.7956523792014523,-0.7269560120175527,14.049729818526218,17.60457681191545,33.76153158978879,0.43621399176954734,0.7818930041152263,0.9711934156378601,0.45267489711934156,0.5473251028806584
ensemble,test,time_of_day__distance_range,,8PM,near,317,41.73501577287066,14.640351020265758,42.41670979990529,3.412994489914325,2.2443840532333112,0.08101680908858767,0.054603506457897785,4.976189711194493,0.884471036032823,0.6816940270346302,0.3799411841498461,8.053373755362378,10.466248006896972,23.772581436447865,0.7602523659305994,0.9400630914826499,0.9936908517350158,0.5457413249211357,0.45425867507886436
